#,2021-10-28T00:00:00Z,N0000034,FN13wd,43.163188,-076.125350,120,Cicero NY,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000034
# Callsign                 N2RKL
# Grid Square              FN13wd
# Lat, Long, Elv           43.163188,-076.125350,120
# City State               Cicero NY
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  magnetic loop
# Frequency Standard       LB GPSDO
# System Info              RasPi4B, Raspias OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2021-10-28T15:12:07Z, 10000000.058, 0.006954
2021-10-28T15:12:08Z, 10000000.142, 0.008703
2021-10-28T15:12:09Z, 10000000.129, 0.007849
2021-10-28T15:12:10Z, 10000000.108, 0.006869
2021-10-28T15:12:11Z, 10000000.139, 0.006755
2021-10-28T15:12:12Z, 10000000.060, 0.004764
2021-10-28T15:12:13Z, 10000000.045, 0.004534
2021-10-28T15:12:14Z, 10000000.001, 0.004285
2021-10-28T15:12:15Z, 10000000.038, 0.003742
2021-10-28T15:12:16Z, 10000000.097, 0.004556
2021-10-28T15:12:17Z, 10000000.134, 0.005871
2021-10-28T15:12:18Z, 10000000.148, 0.005890
2021-10-28T15:12:19Z, 10000000.162, 0.005900
2021-10-28T15:12:20Z, 10000000.142, 0.005623
2021-10-28T15:12:21Z, 10000000.069, 0.004224
2021-10-28T15:12:22Z, 10000000.085, 0.004968
2021-10-28T15:12:23Z, 10000000.109, 0.004989
2021-10-28T15:12:24Z, 10000000.123, 0.004735
2021-10-28T15:12:25Z, 10000000.161, 0.005608
2021-10-28T15:12:26Z, 10000000.173, 0.006300
2021-10-28T15:12:27Z, 10000000.134, 0.007773
2021-10-28T15:12:28Z, 10000000.120, 0.008534
2021-10-28T15:12:29Z, 10000000.124, 0.007763
2021-10-28T15:12:30Z, 10000000.062, 0.006140
2021-10-28T15:12:31Z, 10000000.082, 0.004820
2021-10-28T15:12:32Z, 10000000.119, 0.003485
2021-10-28T15:12:33Z, 10000000.142, 0.003770
2021-10-28T15:12:34Z, 10000000.259, 0.004447
2021-10-28T15:12:35Z, 10000000.275, 0.004655
2021-10-28T15:12:36Z, 10000000.202, 0.005451
2021-10-28T15:12:37Z, 10000000.295, 0.004958
2021-10-28T15:12:38Z, 10000000.225, 0.004165
2021-10-28T15:12:39Z, 10000000.206, 0.003601
2021-10-28T15:12:40Z, 10000000.206, 0.003039
2021-10-28T15:12:41Z, 10000000.074, 0.003509
2021-10-28T15:12:42Z, 10000000.105, 0.004408
2021-10-28T15:12:43Z, 10000000.108, 0.006305
2021-10-28T15:12:44Z, 10000000.158, 0.006708
2021-10-28T15:12:45Z, 10000000.109, 0.005818
2021-10-28T15:12:46Z, 10000000.177, 0.004765
2021-10-28T15:12:47Z, 10000000.126, 0.003044
2021-10-28T15:12:49Z, 10000000.083, 0.003124
2021-10-28T15:12:50Z, 10000000.138, 0.003579
2021-10-28T15:12:51Z, 10000000.227, 0.004051
2021-10-28T15:12:52Z, 10000000.286, 0.004033
2021-10-28T15:12:53Z, 10000000.309, 0.004716
2021-10-28T15:12:54Z, 10000000.308, 0.005358
2021-10-28T15:12:55Z, 10000000.109, 0.005077
2021-10-28T15:12:56Z, 10000000.079, 0.005561
2021-10-28T15:12:57Z, 10000000.068, 0.006005
2021-10-28T15:12:58Z, 10000000.046, 0.006400
2021-10-28T15:12:59Z, 10000000.093, 0.006882
2021-10-28T15:13:00Z, 10000000.109, 0.006728
2021-10-28T15:13:01Z, 10000000.217, 0.005012
2021-10-28T15:13:02Z, 10000000.265, 0.004878
2021-10-28T15:13:03Z, 10000000.291, 0.005165
2021-10-28T15:13:04Z, 10000000.298, 0.006309
2021-10-28T15:13:05Z, 10000000.232, 0.006651
2021-10-28T15:13:06Z, 10000000.151, 0.005895
2021-10-28T15:13:07Z, 10000000.184, 0.005976
2021-10-28T15:13:08Z, 10000000.123, 0.004313
2021-10-28T15:13:09Z, 10000000.134, 0.004800
2021-10-28T15:13:10Z, 10000000.073, 0.004584
2021-10-28T15:13:11Z, 10000000.118, 0.003429
2021-10-28T15:13:12Z, 10000000.187, 0.003369
2021-10-28T15:13:13Z, 10000000.154, 0.002632
2021-10-28T15:13:14Z, 10000000.288, 0.002274
2021-10-28T15:13:15Z, 10000000.193, 0.002617
2021-10-28T15:13:16Z, 10000000.408, 0.002246
2021-10-28T15:13:17Z, 10000000.659, 0.001929
2021-10-28T15:13:18Z, 10000000.473, 0.002232
2021-10-28T15:13:19Z, 10000000.539, 0.002900
2021-10-28T15:13:20Z, 10000000.253, 0.003676
2021-10-28T15:13:21Z, 10000000.019, 0.004205
2021-10-28T15:13:22Z,  9999999.998, 0.004798
2021-10-28T15:13:23Z, 10000000.030, 0.006317
2021-10-28T15:13:24Z, 10000000.075, 0.007424
2021-10-28T15:13:25Z, 10000000.063, 0.009019
2021-10-28T15:13:26Z, 10000000.075, 0.009437
2021-10-28T15:13:27Z, 10000000.065, 0.008894
2021-10-28T15:13:28Z, 10000000.069, 0.008759
2021-10-28T15:13:29Z, 10000000.085, 0.007659
2021-10-28T15:13:30Z, 10000000.050, 0.006612
2021-10-28T15:13:32Z, 10000000.125, 0.005585
2021-10-28T15:13:33Z, 10000000.226, 0.005000
2021-10-28T15:13:34Z, 10000000.329, 0.004314
2021-10-28T15:13:35Z, 10000000.310, 0.004767
2021-10-28T15:13:36Z, 10000000.285, 0.006285
2021-10-28T15:13:37Z, 10000000.118, 0.006471
2021-10-28T15:13:38Z, 10000000.099, 0.008098
2021-10-28T15:13:39Z, 10000000.103, 0.007590
2021-10-28T15:13:40Z, 10000000.050, 0.005953
2021-10-28T15:13:41Z, 10000000.085, 0.006085
2021-10-28T15:13:42Z, 10000000.058, 0.006489
2021-10-28T15:13:43Z, 10000000.135, 0.007430
2021-10-28T15:13:44Z, 10000000.092, 0.007259
2021-10-28T15:13:45Z, 10000000.109, 0.006466
2021-10-28T15:13:46Z, 10000000.165, 0.004489
2021-10-28T15:13:47Z,  9999999.707, 0.003528
2021-10-28T15:13:48Z,  9999999.596, 0.002774
2021-10-28T15:13:49Z,  9999999.627, 0.002728
2021-10-28T15:13:50Z,  9999999.568, 0.002623
2021-10-28T15:13:51Z,  9999999.967, 0.002408
2021-10-28T15:13:52Z, 10000000.071, 0.003104
2021-10-28T15:13:53Z, 10000000.034, 0.004036
2021-10-28T15:13:54Z, 10000000.046, 0.005349
2021-10-28T15:13:55Z, 10000000.185, 0.006930
2021-10-28T15:13:56Z, 10000000.136, 0.006734
2021-10-28T15:13:57Z, 10000000.128, 0.005988
2021-10-28T15:13:58Z, 10000000.143, 0.005071
2021-10-28T15:13:59Z, 10000000.089, 0.004557
2021-10-28T15:14:00Z, 10000000.105, 0.006420
2021-10-28T15:14:01Z, 10000000.093, 0.007823
2021-10-28T15:14:02Z, 10000000.116, 0.010359
2021-10-28T15:14:03Z, 10000000.114, 0.011008
2021-10-28T15:14:04Z, 10000000.137, 0.009396
2021-10-28T15:14:05Z, 10000000.249, 0.007832
2021-10-28T15:14:06Z, 10000000.274, 0.005457
2021-10-28T15:14:07Z, 10000000.291, 0.004572
2021-10-28T15:14:08Z, 10000000.258, 0.004607
2021-10-28T15:14:09Z, 10000000.152, 0.005666
2021-10-28T15:14:10Z, 10000000.099, 0.006806
2021-10-28T15:14:11Z, 10000000.022, 0.007405
2021-10-28T15:14:12Z, 10000000.036, 0.008343
2021-10-28T15:14:14Z, 10000000.026, 0.009169
2021-10-28T15:14:15Z, 10000000.053, 0.010260
2021-10-28T15:14:16Z, 10000000.089, 0.011558
2021-10-28T15:14:17Z, 10000000.088, 0.011794
2021-10-28T15:14:18Z, 10000000.110, 0.010485
2021-10-28T15:14:19Z, 10000000.090, 0.008535
2021-10-28T15:14:20Z, 10000000.101, 0.006638
2021-10-28T15:14:21Z, 10000000.228, 0.005389
2021-10-28T15:14:22Z, 10000000.132, 0.004256
2021-10-28T15:14:23Z, 10000000.122, 0.004946
2021-10-28T15:14:24Z, 10000000.103, 0.006908
2021-10-28T15:14:25Z, 10000000.041, 0.010024
2021-10-28T15:14:26Z, 10000000.105, 0.011983
2021-10-28T15:14:27Z, 10000000.093, 0.012088
2021-10-28T15:14:28Z, 10000000.073, 0.010723
2021-10-28T15:14:29Z, 10000000.062, 0.009372
2021-10-28T15:14:30Z, 10000000.048, 0.008030
2021-10-28T15:14:31Z, 10000000.017, 0.006584
2021-10-28T15:14:32Z, 10000000.071, 0.006051
2021-10-28T15:14:33Z, 10000000.053, 0.004184
2021-10-28T15:14:34Z, 10000000.049, 0.003164
2021-10-28T15:14:35Z, 10000000.136, 0.002802
2021-10-28T15:14:36Z, 10000000.178, 0.002103
2021-10-28T15:14:37Z, 10000000.120, 0.002388
2021-10-28T15:14:38Z, 10000000.250, 0.002807
2021-10-28T15:14:39Z, 10000000.221, 0.002982
2021-10-28T15:14:40Z, 10000000.427, 0.003139
2021-10-28T15:14:41Z, 10000000.528, 0.003895
2021-10-28T15:14:42Z, 10000000.604, 0.004945
2021-10-28T15:14:43Z, 10000000.559, 0.004702
2021-10-28T15:14:44Z, 10000000.382, 0.004390
2021-10-28T15:14:45Z, 10000000.278, 0.003014
2021-10-28T15:14:46Z, 10000000.189, 0.002153
2021-10-28T15:14:47Z, 10000000.188, 0.002345
2021-10-28T15:14:48Z, 10000000.226, 0.003383
2021-10-28T15:14:49Z, 10000000.190, 0.003408
2021-10-28T15:14:50Z, 10000000.243, 0.003697
2021-10-28T15:14:51Z, 10000000.111, 0.004591
2021-10-28T15:14:52Z, 10000000.082, 0.005392
2021-10-28T15:14:53Z, 10000000.132, 0.007646
2021-10-28T15:14:54Z, 10000000.148, 0.009183
2021-10-28T15:14:55Z, 10000000.155, 0.010159
2021-10-28T15:14:56Z, 10000000.118, 0.009796
2021-10-28T15:14:58Z, 10000000.071, 0.008798
2021-10-28T15:14:59Z, 10000000.025, 0.008236
2021-10-28T15:15:00Z, 10000000.035, 0.008339
2021-10-28T15:15:01Z, 10000000.053, 0.009198
2021-10-28T15:15:02Z, 10000000.077, 0.010161
2021-10-28T15:15:03Z, 10000000.095, 0.009830
2021-10-28T15:15:04Z, 10000000.118, 0.008835
2021-10-28T15:15:05Z, 10000000.095, 0.006883
2021-10-28T15:15:06Z, 10000000.093, 0.005826
2021-10-28T15:15:07Z, 10000000.117, 0.005842
2021-10-28T15:15:08Z, 10000000.023, 0.004949
2021-10-28T15:15:09Z, 10000000.072, 0.005693
2021-10-28T15:15:10Z, 10000000.056, 0.005621
2021-10-28T15:15:11Z, 10000000.088, 0.005688
2021-10-28T15:15:12Z, 10000000.252, 0.006038
2021-10-28T15:15:13Z, 10000000.243, 0.004765
2021-10-28T15:15:14Z, 10000000.271, 0.003676
2021-10-28T15:15:15Z, 10000000.319, 0.002790
2021-10-28T15:15:16Z, 10000000.269, 0.004373
2021-10-28T15:15:17Z, 10000000.276, 0.007768
2021-10-28T15:15:18Z, 10000000.223, 0.010509
2021-10-28T15:15:19Z, 10000000.101, 0.011525
2021-10-28T15:15:20Z, 10000000.078, 0.011024
2021-10-28T15:15:21Z, 10000000.051, 0.009361
2021-10-28T15:15:22Z, 10000000.051, 0.008403
2021-10-28T15:15:23Z, 10000000.076, 0.008359
2021-10-28T15:15:24Z, 10000000.078, 0.007572
2021-10-28T15:15:25Z, 10000000.091, 0.007156
2021-10-28T15:15:26Z, 10000000.103, 0.006837
2021-10-28T15:15:27Z, 10000000.134, 0.007394
2021-10-28T15:15:28Z, 10000000.139, 0.008041
2021-10-28T15:15:29Z, 10000000.090, 0.007616
2021-10-28T15:15:30Z, 10000000.100, 0.008416
2021-10-28T15:15:31Z, 10000000.048, 0.008631
2021-10-28T15:15:32Z, 10000000.078, 0.009015
2021-10-28T15:15:33Z, 10000000.054, 0.008488
2021-10-28T15:15:34Z, 10000000.023, 0.007115
2021-10-28T15:15:35Z, 10000000.013, 0.006486
2021-10-28T15:15:36Z,  9999999.993, 0.006576
2021-10-28T15:15:37Z, 10000000.033, 0.007571
2021-10-28T15:15:38Z, 10000000.046, 0.007839
2021-10-28T15:15:40Z, 10000000.036, 0.007337
2021-10-28T15:15:41Z, 10000000.050, 0.007082
2021-10-28T15:15:42Z, 10000000.052, 0.007128
2021-10-28T15:15:43Z, 10000000.043, 0.007029
2021-10-28T15:15:44Z, 10000000.067, 0.007260
2021-10-28T15:15:45Z, 10000000.067, 0.006653
2021-10-28T15:15:46Z, 10000000.066, 0.006066
2021-10-28T15:15:47Z, 10000000.091, 0.006097
2021-10-28T15:15:48Z, 10000000.100, 0.006538
2021-10-28T15:15:49Z, 10000000.072, 0.006472
2021-10-28T15:15:50Z, 10000000.064, 0.006752
2021-10-28T15:15:51Z, 10000000.059, 0.006893
2021-10-28T15:15:52Z, 10000000.084, 0.007281
2021-10-28T15:15:53Z, 10000000.143, 0.007189
2021-10-28T15:15:54Z, 10000000.222, 0.007192
2021-10-28T15:15:55Z, 10000000.214, 0.006950
2021-10-28T15:15:56Z, 10000000.190, 0.006234
2021-10-28T15:15:57Z, 10000000.104, 0.006896
2021-10-28T15:15:58Z, 10000000.076, 0.008601
2021-10-28T15:15:59Z, 10000000.065, 0.009926
2021-10-28T15:16:00Z, 10000000.055, 0.010884
2021-10-28T15:16:01Z, 10000000.077, 0.010613
2021-10-28T15:16:02Z, 10000000.164, 0.008574
2021-10-28T15:16:03Z, 10000000.011, 0.006339
2021-10-28T15:16:04Z, 10000000.084, 0.004821
2021-10-28T15:16:05Z, 10000000.158, 0.003859
2021-10-28T15:16:06Z, 10000000.239, 0.005030
2021-10-28T15:16:07Z, 10000000.219, 0.005574
2021-10-28T15:16:08Z, 10000000.152, 0.005778
2021-10-28T15:16:09Z, 10000000.106, 0.006859
2021-10-28T15:16:10Z, 10000000.066, 0.006743
2021-10-28T15:16:11Z, 10000000.086, 0.006814
2021-10-28T15:16:12Z, 10000000.077, 0.006327
2021-10-28T15:16:13Z, 10000000.067, 0.004629
2021-10-28T15:16:14Z,  9999999.979, 0.002848
2021-10-28T15:16:15Z, 10000000.054, 0.002671
2021-10-28T15:16:16Z, 10000000.005, 0.002623
2021-10-28T15:16:17Z,  9999999.961, 0.002867
2021-10-28T15:16:18Z, 10000000.018, 0.003464
2021-10-28T15:16:19Z,  9999999.994, 0.004512
2021-10-28T15:16:20Z, 10000000.034, 0.006706
2021-10-28T15:16:21Z, 10000000.092, 0.009965
2021-10-28T15:16:23Z, 10000000.137, 0.011943
2021-10-28T15:16:24Z, 10000000.112, 0.012449
2021-10-28T15:16:25Z, 10000000.099, 0.012050
2021-10-28T15:16:26Z, 10000000.075, 0.009679
2021-10-28T15:16:27Z, 10000000.191, 0.007383
2021-10-28T15:16:28Z, 10000000.275, 0.006230
2021-10-28T15:16:29Z, 10000000.214, 0.004657
2021-10-28T15:16:30Z, 10000000.238, 0.005458
2021-10-28T15:16:31Z, 10000000.129, 0.006339
2021-10-28T15:16:32Z, 10000000.055, 0.005997
2021-10-28T15:16:33Z, 10000000.078, 0.005637
2021-10-28T15:16:34Z, 10000000.045, 0.004434
2021-10-28T15:16:35Z, 10000000.067, 0.004277
2021-10-28T15:16:36Z, 10000000.040, 0.005166
2021-10-28T15:16:37Z, 10000000.087, 0.006741
2021-10-28T15:16:38Z, 10000000.049, 0.006508
2021-10-28T15:16:39Z, 10000000.040, 0.006216
2021-10-28T15:16:40Z, 10000000.042, 0.005888
2021-10-28T15:16:41Z, 10000000.034, 0.005947
2021-10-28T15:16:42Z, 10000000.150, 0.007697
2021-10-28T15:16:43Z, 10000000.149, 0.007596
2021-10-28T15:16:44Z, 10000000.165, 0.007124
2021-10-28T15:16:45Z, 10000000.103, 0.005627
2021-10-28T15:16:46Z, 10000000.121, 0.004916
2021-10-28T15:16:47Z, 10000000.145, 0.005608
2021-10-28T15:16:48Z, 10000000.068, 0.006169
2021-10-28T15:16:49Z, 10000000.123, 0.006834
2021-10-28T15:16:50Z, 10000000.065, 0.006725
2021-10-28T15:16:51Z, 10000000.059, 0.006539
2021-10-28T15:16:52Z, 10000000.076, 0.006802
2021-10-28T15:16:53Z, 10000000.023, 0.005841
2021-10-28T15:16:54Z, 10000000.067, 0.006075
2021-10-28T15:16:55Z, 10000000.105, 0.005942
2021-10-28T15:16:56Z, 10000000.105, 0.005640
2021-10-28T15:16:57Z, 10000000.130, 0.005682
2021-10-28T15:16:58Z, 10000000.063, 0.004854
2021-10-28T15:16:59Z, 10000000.073, 0.004646
2021-10-28T15:17:00Z, 10000000.045, 0.004691
2021-10-28T15:17:01Z, 10000000.156, 0.004828
2021-10-28T15:17:02Z, 10000000.231, 0.004778
2021-10-28T15:17:03Z, 10000000.169, 0.004311
2021-10-28T15:17:04Z, 10000000.201, 0.004136
2021-10-28T15:17:06Z, 10000000.145, 0.004019
2021-10-28T15:17:07Z, 10000000.137, 0.004163
2021-10-28T15:17:08Z, 10000000.133, 0.004393
2021-10-28T15:17:09Z, 10000000.121, 0.005077
2021-10-28T15:17:10Z, 10000000.140, 0.006513
2021-10-28T15:17:11Z, 10000000.161, 0.007337
2021-10-28T15:17:12Z, 10000000.172, 0.007645
2021-10-28T15:17:13Z, 10000000.155, 0.006946
2021-10-28T15:17:14Z, 10000000.173, 0.006502
2021-10-28T15:17:15Z, 10000000.136, 0.006120
2021-10-28T15:17:16Z, 10000000.099, 0.006871
2021-10-28T15:17:17Z, 10000000.110, 0.008620
2021-10-28T15:17:18Z, 10000000.088, 0.009660
2021-10-28T15:17:19Z, 10000000.121, 0.011509
2021-10-28T15:17:20Z, 10000000.117, 0.012368
2021-10-28T15:17:21Z, 10000000.129, 0.012361
2021-10-28T15:17:22Z, 10000000.131, 0.011580
2021-10-28T15:17:23Z, 10000000.102, 0.009838
2021-10-28T15:17:24Z, 10000000.108, 0.008260
2021-10-28T15:17:25Z, 10000000.080, 0.006300
2021-10-28T15:17:26Z, 10000000.014, 0.004846
2021-10-28T15:17:27Z, 10000000.125, 0.003835
2021-10-28T15:17:28Z, 10000000.180, 0.002680
2021-10-28T15:17:29Z, 10000000.176, 0.003105
2021-10-28T15:17:30Z, 10000000.287, 0.005122
2021-10-28T15:17:31Z, 10000000.159, 0.006443
2021-10-28T15:17:32Z, 10000000.162, 0.007532
2021-10-28T15:17:33Z, 10000000.180, 0.006900
2021-10-28T15:17:34Z, 10000000.164, 0.004887
2021-10-28T15:17:35Z, 10000000.234, 0.004154
2021-10-28T15:17:36Z, 10000000.259, 0.003374
2021-10-28T15:17:37Z, 10000000.267, 0.003654
2021-10-28T15:17:38Z, 10000000.266, 0.004963
2021-10-28T15:17:39Z, 10000000.243, 0.006427
2021-10-28T15:17:40Z, 10000000.188, 0.007342
2021-10-28T15:17:41Z, 10000000.197, 0.007716
2021-10-28T15:17:42Z, 10000000.184, 0.007079
2021-10-28T15:17:43Z, 10000000.181, 0.006398
2021-10-28T15:17:44Z, 10000000.159, 0.006265
2021-10-28T15:17:45Z, 10000000.172, 0.005901
2021-10-28T15:17:46Z, 10000000.062, 0.005501
2021-10-28T15:17:48Z, 10000000.038, 0.004650
2021-10-28T15:17:49Z, 10000000.063, 0.004673
2021-10-28T15:17:50Z, 10000000.043, 0.004575
2021-10-28T15:17:51Z, 10000000.064, 0.004897
2021-10-28T15:17:52Z, 10000000.095, 0.005002
2021-10-28T15:17:53Z, 10000000.011, 0.004186
2021-10-28T15:17:54Z, 10000000.038, 0.004370
2021-10-28T15:17:55Z, 10000000.023, 0.004432
2021-10-28T15:17:56Z,  9999999.665, 0.004137
2021-10-28T15:17:57Z,  9999999.763, 0.004950
2021-10-28T15:17:58Z,  9999999.744, 0.005236
2021-10-28T15:17:59Z,  9999999.768, 0.005758
2021-10-28T15:18:00Z, 10000000.091, 0.005783
2021-10-28T15:18:01Z, 10000000.153, 0.005622
2021-10-28T15:18:02Z, 10000000.210, 0.005409
2021-10-28T15:18:03Z, 10000000.221, 0.005279
2021-10-28T15:18:04Z, 10000000.256, 0.006179
2021-10-28T15:18:05Z, 10000000.154, 0.007103
2021-10-28T15:18:06Z, 10000000.148, 0.009180
2021-10-28T15:18:07Z, 10000000.106, 0.010553
2021-10-28T15:18:08Z, 10000000.119, 0.011998
2021-10-28T15:18:09Z, 10000000.091, 0.011685
2021-10-28T15:18:10Z, 10000000.107, 0.010172
2021-10-28T15:18:11Z, 10000000.226, 0.008055
2021-10-28T15:18:12Z, 10000000.232, 0.006578
2021-10-28T15:18:13Z, 10000000.270, 0.006644
2021-10-28T15:18:14Z, 10000000.233, 0.006408
2021-10-28T15:18:15Z, 10000000.125, 0.006221
2021-10-28T15:18:16Z, 10000000.178, 0.005622
2021-10-28T15:18:17Z, 10000000.229, 0.004163
2021-10-28T15:18:18Z, 10000000.209, 0.003534
2021-10-28T15:18:19Z, 10000000.204, 0.004012
2021-10-28T15:18:20Z, 10000000.166, 0.004792
2021-10-28T15:18:21Z, 10000000.082, 0.006085
2021-10-28T15:18:22Z, 10000000.112, 0.007085
2021-10-28T15:18:23Z, 10000000.137, 0.007576
2021-10-28T15:18:24Z, 10000000.146, 0.007914
2021-10-28T15:18:25Z, 10000000.157, 0.007038
2021-10-28T15:18:26Z, 10000000.173, 0.005812
2021-10-28T15:18:27Z,  9999999.960, 0.004225
2021-10-28T15:18:28Z, 10000000.065, 0.002711
2021-10-28T15:18:30Z,  9999999.945, 0.002057
2021-10-28T15:18:31Z, 10000000.001, 0.002541
2021-10-28T15:18:32Z, 10000000.170, 0.003553
2021-10-28T15:18:33Z, 10000000.075, 0.003965
2021-10-28T15:18:34Z, 10000000.199, 0.004406
2021-10-28T15:18:35Z, 10000000.170, 0.004909
2021-10-28T15:18:36Z, 10000000.200, 0.006297
2021-10-28T15:18:37Z, 10000000.220, 0.008015
2021-10-28T15:18:38Z, 10000000.217, 0.009264
2021-10-28T15:18:39Z, 10000000.057, 0.008355
2021-10-28T15:18:40Z, 10000000.065, 0.006533
2021-10-28T15:18:41Z, 10000000.066, 0.005191
2021-10-28T15:18:42Z, 10000000.013, 0.004175
2021-10-28T15:18:43Z, 10000000.124, 0.004084
2021-10-28T15:18:44Z, 10000000.084, 0.004220
2021-10-28T15:18:45Z, 10000000.098, 0.004028
2021-10-28T15:18:46Z, 10000000.168, 0.004019
2021-10-28T15:18:47Z, 10000000.215, 0.004463
2021-10-28T15:18:48Z, 10000000.234, 0.005206
2021-10-28T15:18:49Z, 10000000.240, 0.005693
2021-10-28T15:18:50Z, 10000000.183, 0.005602
2021-10-28T15:18:51Z,  9999999.848, 0.004675
2021-10-28T15:18:52Z,  9999999.876, 0.003750
2021-10-28T15:18:53Z,  9999999.860, 0.002973
2021-10-28T15:18:54Z,  9999999.729, 0.002718
2021-10-28T15:18:55Z, 10000000.065, 0.004184
2021-10-28T15:18:56Z, 10000000.019, 0.005341
2021-10-28T15:18:57Z, 10000000.052, 0.006214
2021-10-28T15:18:58Z, 10000000.109, 0.006812
2021-10-28T15:18:59Z, 10000000.100, 0.005992
2021-10-28T15:19:00Z, 10000000.101, 0.004889
2021-10-28T15:19:01Z, 10000000.128, 0.004702
2021-10-28T15:19:02Z, 10000000.157, 0.004854
2021-10-28T15:19:03Z, 10000000.129, 0.004983
2021-10-28T15:19:04Z, 10000000.134, 0.005469
2021-10-28T15:19:05Z, 10000000.081, 0.005524
2021-10-28T15:19:06Z, 10000000.114, 0.005456
2021-10-28T15:19:07Z,  9999999.923, 0.004573
2021-10-28T15:19:08Z,  9999999.996, 0.004126
2021-10-28T15:19:09Z, 10000000.022, 0.004650
2021-10-28T15:19:10Z,  9999999.856, 0.004221
2021-10-28T15:19:11Z, 10000000.087, 0.004111
2021-10-28T15:19:12Z, 10000000.527, 0.003315
2021-10-28T15:19:14Z, 10000000.559, 0.002700
2021-10-28T15:19:15Z, 10000000.826, 0.004067
2021-10-28T15:19:16Z, 10000000.617, 0.006344
2021-10-28T15:19:17Z, 10000000.235, 0.007451
2021-10-28T15:19:18Z, 10000000.108, 0.007039
2021-10-28T15:19:19Z, 10000000.135, 0.007320
2021-10-28T15:19:20Z, 10000000.080, 0.006444
2021-10-28T15:19:21Z,  9999999.994, 0.005859
2021-10-28T15:19:22Z, 10000000.078, 0.006815
2021-10-28T15:19:23Z, 10000000.053, 0.006296
2021-10-28T15:19:24Z, 10000000.106, 0.006029
2021-10-28T15:19:25Z, 10000000.203, 0.006200
2021-10-28T15:19:26Z, 10000000.221, 0.005452
2021-10-28T15:19:27Z, 10000000.215, 0.004478
2021-10-28T15:19:28Z, 10000000.181, 0.004116
2021-10-28T15:19:29Z, 10000000.140, 0.003604
2021-10-28T15:19:30Z, 10000000.191, 0.003222
2021-10-28T15:19:31Z, 10000000.196, 0.004747
2021-10-28T15:19:32Z, 10000000.239, 0.007261
2021-10-28T15:19:33Z, 10000000.309, 0.008416
2021-10-28T15:19:34Z, 10000000.222, 0.007843
2021-10-28T15:19:35Z, 10000000.178, 0.006119
2021-10-28T15:19:36Z, 10000000.171, 0.004448
2021-10-28T15:19:37Z, 10000000.156, 0.004577
2021-10-28T15:19:38Z, 10000000.255, 0.005125
2021-10-28T15:19:39Z, 10000000.329, 0.004723
2021-10-28T15:19:40Z, 10000000.333, 0.004304
2021-10-28T15:19:41Z, 10000000.331, 0.003919
2021-10-28T15:19:42Z, 10000000.206, 0.004908
2021-10-28T15:19:43Z, 10000000.213, 0.006878
2021-10-28T15:19:44Z, 10000000.170, 0.007789
2021-10-28T15:19:45Z, 10000000.144, 0.008406
2021-10-28T15:19:46Z, 10000000.106, 0.008005
2021-10-28T15:19:47Z, 10000000.089, 0.007253
2021-10-28T15:19:48Z, 10000000.133, 0.008135
2021-10-28T15:19:49Z, 10000000.130, 0.008686
2021-10-28T15:19:50Z, 10000000.143, 0.008919
2021-10-28T15:19:51Z, 10000000.174, 0.009168
2021-10-28T15:19:52Z, 10000000.132, 0.008275
2021-10-28T15:19:53Z, 10000000.124, 0.008876
2021-10-28T15:19:54Z, 10000000.143, 0.009959
2021-10-28T15:19:56Z, 10000000.151, 0.009710
2021-10-28T15:19:57Z, 10000000.183, 0.009289
2021-10-28T15:19:58Z, 10000000.163, 0.007724
2021-10-28T15:19:59Z, 10000000.171, 0.008031
2021-10-28T15:20:00Z, 10000000.143, 0.008881
2021-10-28T15:20:01Z, 10000000.127, 0.009486
2021-10-28T15:20:02Z, 10000000.250, 0.009165
2021-10-28T15:20:03Z, 10000000.050, 0.006695
2021-10-28T15:20:04Z, 10000000.094, 0.005047
2021-10-28T15:20:05Z, 10000000.241, 0.003712
2021-10-28T15:20:06Z, 10000000.148, 0.003312
2021-10-28T15:20:07Z, 10000000.258, 0.004663
2021-10-28T15:20:08Z, 10000000.243, 0.005709
2021-10-28T15:20:09Z, 10000000.292, 0.007314
2021-10-28T15:20:10Z, 10000000.223, 0.008333
2021-10-28T15:20:11Z, 10000000.188, 0.008456
2021-10-28T15:20:12Z, 10000000.144, 0.008081
2021-10-28T15:20:13Z, 10000000.140, 0.007973
2021-10-28T15:20:14Z, 10000000.137, 0.007523
2021-10-28T15:20:15Z, 10000000.102, 0.006796
2021-10-28T15:20:16Z, 10000000.115, 0.007228
2021-10-28T15:20:17Z, 10000000.136, 0.008371
2021-10-28T15:20:18Z, 10000000.154, 0.010169
2021-10-28T15:20:19Z, 10000000.188, 0.011254
2021-10-28T15:20:20Z, 10000000.168, 0.011078
2021-10-28T15:20:21Z, 10000000.165, 0.010649
2021-10-28T15:20:22Z, 10000000.178, 0.010998
2021-10-28T15:20:23Z, 10000000.190, 0.011231
2021-10-28T15:20:24Z, 10000000.221, 0.011179
2021-10-28T15:20:25Z, 10000000.217, 0.010412
2021-10-28T15:20:26Z, 10000000.235, 0.010163
